omega:    1.00000
   rho:            u1:                u2:                 u3:
 2.8875000    0.001252704147     0.03149755146      0.1104788241
 2.9000000    0.001179409964     0.03029526154      0.1099567522
 2.9125000    0.001110003884     0.02912421327      0.1093309036
 2.9250000    0.001044306067     0.02798442288      0.1086049003
 2.9375000   0.0009821433184     0.02687585019      0.1077825177
 2.9500000   0.0009233489479     0.02579840163      0.1068676663
 2.9625000   0.0008677626227     0.02475193319      0.1058643735
 2.9750000   0.0008152302191     0.02373625342      0.1047767659
 2.9875000   0.0007656036706     0.02275112632      0.1036090525
 3.0000000   0.0007187408145     0.02179627427      0.1023655076
 3.0125000   0.0006745052366     0.02087138087      0.1010504542
 3.0250000   0.0006327661148     0.01997609372     0.09966824876
 3.0375000   0.0005933980623     0.01911002716     0.09822326569
 3.0500000   0.0005562809701     0.01827276493     0.09671988282
 3.0625000   0.0005212998501     0.01746386281     0.09516246748
 3.0750000   0.0004883446782     0.01668285112     0.09355536329
 3.0875000   0.0004573102388     0.01592923716     0.09190287755
 3.1000000   0.0004280959695     0.01520250765     0.09020926944
 3.1125000   0.0004006058084     0.01450213095     0.08847873889
 3.1250000   0.0003747480419     0.01382755930     0.08671541620
 3.1375000   0.0003504351551     0.01317823095     0.08492335244
 3.1500000   0.0003275836840     0.01255357218     0.08310651051
 3.1625000   0.0003061140705     0.01195299925     0.08126875705
 3.1750000   0.0002859505186     0.01137592029     0.07941385500
 3.1875000   0.0002670208550     0.01082173698     0.07754545695
 3.2000000   0.0002492563911     0.01028984634     0.07566709915
 3.2125000   0.0002325917885    0.009779642220     0.07378219631
 3.2250000   0.0002169649271    0.009290516875     0.07189403699
 3.2375000   0.0002023167767    0.008821862330     0.07000577973
 3.2500000   0.0001885912719    0.008373071725     0.06812044982
 3.2625000   0.0001757351892    0.007943540557     0.06624093670
 3.2750000   0.0001636980286    0.007532667832     0.06436999193
 3.2875000   0.0001524318979    0.007139857147     0.06251022780
 3.3000000   0.0001418914000    0.006764517683     0.06066411645
