omega:    0.500000
   rho:            u1:                u2:                 u3:
 6.7600000   4.111461351E-09   8.863997459E-07   5.345523885E-05
 6.7800000   3.624891672E-09   7.911748095E-07   4.837977036E-05
 6.8000000   3.194518989E-09   7.058392879E-07   4.376206767E-05
 6.8200000   2.814019679E-09   6.294036408E-07   3.956323033E-05
 6.8400000   2.477761648E-09   5.609732110E-07   3.574742651E-05
 6.8600000   2.180731068E-09   4.997395702E-07   3.228167383E-05
 6.8800000   1.918466603E-09   4.449726081E-07   2.913563373E-05
 6.9000000   1.687000384E-09   3.960133041E-07   2.628141865E-05
 6.9200000   1.482805086E-09   3.522671299E-07   2.369341150E-05
 6.9400000   1.302746478E-09   3.131980289E-07   2.134809673E-05
 6.9600000   1.144040916E-09   2.783229269E-07   1.922390245E-05
 6.9800000   1.004217288E-09   2.472067309E-07   1.730105308E-05
 7.0000000   8.810829375E-10   2.194577741E-07   1.556143176E-05
 7.0200000   7.726932019E-10   1.947236711E-07   1.398845227E-05
 7.0400000   6.773241601E-10   1.726875481E-07   1.256693969E-05
 7.0600000   5.934482889E-10   1.530646165E-07   1.128301941E-05
 7.0800000   5.197127162E-10   1.355990607E-07   1.012401399E-05
 7.1000000   4.549198082E-10   1.200612127E-07   9.078347355E-06
 7.1200000   3.980098474E-10   1.062449889E-07   8.135455968E-06
 7.1400000   3.480455851E-10   9.396556659E-08   7.285706437E-06
 7.1600000   3.041984713E-10   8.305727776E-08   6.520319248E-06
 7.1800000   2.657363870E-10   7.337170254E-08   5.831298175E-06
 7.2000000   2.320127200E-10   6.477594345E-08   5.211365023E-06
 7.2200000   2.024566418E-10   5.715106459E-08   4.653899341E-06
 7.2400000   1.765644582E-10   5.039068081E-08   4.152882779E-06
 7.2600000   1.538919190E-10   4.439968321E-08   3.702847765E-06
 7.2800000   1.340473830E-10   3.909308848E-08   3.298830221E-06
 7.3000000   1.166857474E-10   3.439500065E-08   2.936326013E-06
 7.3200000   1.015030582E-10   3.023767492E-08   2.611250897E-06
 7.3400000   8.823172675E-11   2.656067387E-08   2.319903684E-06
 7.3600000   7.663628860E-11   2.331010757E-08   2.058932415E-06
 7.3800000   6.650964248E-11   2.043794949E-08   1.825303314E-06
 7.4000000   5.766971857E-11   1.790142115E-08   1.616272306E-06
 7.4200000   4.995652773E-11   1.566243885E-08   1.429358930E-06
 7.4400000   4.322954957E-11   1.368711654E-08   1.262322441E-06
 7.4600000   3.736542178E-11   1.194531942E-08   1.113139947E-06
 7.4800000   3.225589677E-11   1.041026328E-08   9.799864294E-07
 7.5000000   2.780603580E-11   9.058155219E-09   8.612164842E-07
